stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
tongzhou,2017-02-08 11:00:00,6.0,52.0,18.0,0.3,78.0,2.0,tongzhou,-0.5,1028.7,20,320.0,6.5
tongzhou,2017-02-08 12:00:00,3.0,58.0,14.0,0.3,79.0,2.0,tongzhou,-1.5,1029.3,23,329.0,6.4
tongzhou,2017-02-08 13:00:00,13.0,383.0,15.0,0.3,78.0,2.0,tongzhou,-2.0,1029.8,24,323.0,7.3
tongzhou,2017-02-08 14:00:00,9.0,48.0,14.0,0.3,77.0,2.0,tongzhou,-2.4,1029.7,26,317.0,8.4
tongzhou,2017-02-09 01:00:00,9.0,27.0,18.0,0.7,64.0,7.0,tongzhou,-2.7,1027.5,26,314.0,4.9
tongzhou,2017-02-09 02:00:00,9.0,45.0,10.0,0.6,72.0,5.0,tongzhou,-1.6,1027.3,22,320.0,6.6
tongzhou,2017-02-09 04:00:00,6.0,31.0,7.0,0.5,79.0,3.0,tongzhou,0.7,1025.7,18,318.0,6.0
tongzhou,2017-02-09 07:00:00,8.0,103.0,5.0,0.3,88.0,2.0,tongzhou,2.5,1023.4,13,324.0,7.8
tongzhou,2017-02-09 08:00:00,9.0,82.0,4.0,0.3,94.0,2.0,tongzhou,2.0,1023.3,14,326.0,8.5
tongzhou,2017-02-09 09:00:00,7.0,44.0,8.0,0.3,88.0,2.0,tongzhou,1.0,1023.6,16,332.0,7.4
tongzhou,2017-02-09 10:00:00,6.0,52.0,11.0,0.3,85.0,2.0,tongzhou,0.1,1023.9,17,320.0,8.2
tongzhou,2017-02-09 11:00:00,3.0,39.0,15.0,0.3,80.0,2.0,tongzhou,-0.2,1024.6,19,328.0,8.9
tongzhou,2017-02-09 12:00:00,3.0,27.0,14.0,0.3,80.0,2.0,tongzhou,-0.9,1025.2,22,328.0,7.6
tongzhou,2017-02-09 13:00:00,3.0,25.0,12.0,0.3,79.0,2.0,tongzhou,-1.1,1025.3,23,325.0,7.0
tongzhou,2017-02-09 14:00:00,5.0,31.0,17.0,0.4,71.0,3.0,tongzhou,-1.6,1025.6,24,311.0,3.7
tongzhou,2017-02-09 15:00:00,9.0,28.0,16.0,0.4,70.0,3.0,tongzhou,-1.9,1025.3,25,303.0,5.1
tongzhou,2017-02-09 16:00:00,4.0,20.0,12.0,0.4,73.0,3.0,tongzhou,-1.8,1025.2,25,302.0,6.1
tongzhou,2017-02-09 17:00:00,6.0,43.0,11.0,0.4,73.0,3.0,tongzhou,-2.2,1025.3,25,296.0,4.5
tongzhou,2017-02-09 18:00:00,7.0,35.0,11.0,0.4,72.0,5.0,tongzhou,-2.5,1025.8,26,304.0,3.9
tongzhou,2017-02-09 19:00:00,4.0,26.0,11.0,0.3,73.0,5.0,tongzhou,-2.4,1025.8,24,316.0,4.9
tongzhou,2017-02-09 20:00:00,7.0,36.0,10.0,0.3,74.0,4.0,tongzhou,-2.7,1026.0,23,311.0,4.3
tongzhou,2017-02-09 21:00:00,4.0,17.0,12.0,0.3,75.0,3.0,tongzhou,-2.7,1026.3,23,311.0,6.1
tongzhou,2017-02-09 22:00:00,9.0,26.0,13.0,0.3,75.0,4.0,tongzhou,-3.4,1026.8,24,315.0,3.9
tongzhou,2017-02-09 23:00:00,7.0,34.0,17.0,0.4,70.0,6.0,tongzhou,-3.7,1027.7,23,316.0,5.4
tongzhou,2017-02-10 00:00:00,7.0,33.0,24.0,0.5,63.0,8.0,tongzhou,-3.5,1028.6,23,312.0,5.3
tongzhou,2017-02-10 01:00:00,8.0,33.0,18.0,0.5,70.0,7.0,tongzhou,-2.3,1029.1,20,315.0,4.3
tongzhou,2017-02-10 02:00:00,8.0,40.0,13.0,0.4,77.0,5.0,tongzhou,-1.2,1029.0,18,309.0,6.8
tongzhou,2017-02-10 03:00:00,7.0,28.0,11.0,0.4,81.0,5.0,tongzhou,0.4,1028.8,16,328.0,6.3
tongzhou,2017-02-10 04:00:00,12.0,21.0,10.0,0.3,84.0,4.0,tongzhou,1.3,1027.8,15,318.0,7.2
tongzhou,2017-02-10 05:00:00,11.0,22.0,9.0,0.3,87.0,3.0,tongzhou,2.5,1026.8,15,316.0,6.3
tongzhou,2017-02-10 06:00:00,9.0,23.0,9.0,0.3,89.0,3.0,tongzhou,3.7,1025.6,13,291.0,6.3
tongzhou,2017-02-10 07:00:00,10.0,41.0,10.0,0.3,89.0,3.0,tongzhou,4.5,1025.1,12,291.0,6.1
tongzhou,2017-02-10 08:00:00,10.0,28.0,11.0,0.2,88.0,3.0,tongzhou,4.9,1024.6,10,321.0,6.7
tongzhou,2017-02-10 09:00:00,9.0,58.0,15.0,0.2,87.0,2.0,tongzhou,4.1,1025.0,12,322.0,5.2
tongzhou,2017-02-10 10:00:00,4.0,21.0,19.0,0.2,82.0,2.0,tongzhou,3.2,1025.4,12,319.0,4.6
tongzhou,2017-02-10 11:00:00,8.0,22.0,23.0,0.3,78.0,3.0,tongzhou,2.4,1025.9,12,307.0,4.3
tongzhou,2017-02-10 12:00:00,7.0,21.0,29.0,0.3,69.0,3.0,tongzhou,2.3,1026.1,15,329.0,4.4
tongzhou,2017-02-10 13:00:00,4.0,22.0,29.0,0.2,69.0,3.0,tongzhou,1.8,1026.6,17,326.0,4.5
tongzhou,2017-02-10 14:00:00,7.0,45.0,27.0,0.3,70.0,3.0,tongzhou,1.8,1026.8,17,335.0,4.4
tongzhou,2017-02-10 15:00:00,7.0,25.0,30.0,0.3,64.0,4.0,tongzhou,1.4,1026.8,17,334.0,4.9
tongzhou,2017-02-10 16:00:00,6.0,15.0,34.0,0.4,58.0,5.0,tongzhou,-1.8,1027.1,27,23.0,1.0
tongzhou,2017-02-10 17:00:00,7.0,19.0,36.0,0.4,57.0,4.0,tongzhou,-2.6,1027.2,23,341.0,1.0
tongzhou,2017-02-10 18:00:00,11.0,15.0,35.0,0.5,55.0,6.0,tongzhou,-3.9,1027.4,41,343.0,1.9
tongzhou,2017-02-10 19:00:00,13.0,19.25,48.0,0.5,42.0,6.0,tongzhou,-5.2,1027.3,56,80.0,0.5
tongzhou,2017-02-10 20:00:00,9.0,23.5,34.0,0.5,56.0,8.0,tongzhou,-5.5,1026.9,61,343.0,0.9
tongzhou,2017-02-10 21:00:00,10.0,27.75,36.0,0.5,53.0,8.0,tongzhou,-5.6,1026.8,48,345.0,1.3
tongzhou,2017-02-10 22:00:00,11.0,32.0,42.0,0.5,47.0,9.0,tongzhou,-6.8,1026.7,56,102.0,1.3
tongzhou,2017-02-10 23:00:00,14.0,26.0,63.0,0.8,25.0,12.0,tongzhou,-7.0,1027.0,68,103.0,0.8
tongzhou,2017-02-11 00:00:00,15.0,29.0,73.0,0.1,18.0,15.0,tongzhou,-6.0,1027.5,63,330.0,0.5
tongzhou,2017-02-11 01:00:00,17.0,27.0,59.0,0.9,35.0,19.0,tongzhou,-1.1,1027.8,27,335.0,1.4
tongzhou,2017-02-11 02:00:00,27.0,30.0,47.0,0.9,49.0,19.0,tongzhou,2.4,1027.9,19,354.0,2.6
tongzhou,2017-02-11 03:00:00,24.0,24.0,30.0,0.6,65.0,14.0,tongzhou,3.7,1027.4,18,360.0,4.4
tongzhou,2017-02-11 04:00:00,17.0,25.0,21.0,0.4,75.0,10.0,tongzhou,5.5,1026.4,16,353.0,3.1
tongzhou,2017-02-11 05:00:00,15.0,26.0,21.0,0.4,78.0,8.0,tongzhou,7.0,1025.2,15,335.0,3.1
tongzhou,2017-02-11 06:00:00,14.0,27.0,20.0,0.4,81.0,7.0,tongzhou,8.2,1024.0,15,339.0,2.7
tongzhou,2017-02-11 07:00:00,11.0,12.0,17.0,0.3,87.0,6.0,tongzhou,8.7,1023.6,14,347.0,1.7
tongzhou,2017-02-11 08:00:00,9.0,13.0,17.0,0.3,89.0,5.0,tongzhou,8.9,1023.5,15,193.0,3.1
tongzhou,2017-02-11 09:00:00,27.0,48.0,45.0,0.6,62.0,11.0,tongzhou,7.8,1023.4,15,207.0,2.4
tongzhou,2017-02-11 10:00:00,42.0,57.0,51.0,0.7,65.0,15.0,tongzhou,4.7,1023.9,18,186.0,1.4
tongzhou,2017-02-11 11:00:00,59.0,81.0,60.0,0.8,60.0,18.0,tongzhou,1.0,1024.5,36,114.0,1.1
tongzhou,2017-02-11 12:00:00,98.0,159.0,75.0,0.8,44.0,32.0,tongzhou,-0.8,1024.7,53,84.0,1.1
tongzhou,2017-02-11 13:00:00,228.0,602.0,110.0,2.2,6.0,105.0,tongzhou,-2.3,1025.2,50,85.0,0.9
tongzhou,2017-02-11 14:00:00,358.0,421.0,106.0,2.6,5.0,123.0,tongzhou,-3.2,1025.5,68,81.0,0.7
tongzhou,2017-02-11 15:00:00,306.0,351.0,102.0,3.4,5.0,96.0,tongzhou,-3.8,1025.4,65,71.0,0.9
tongzhou,2017-02-11 16:00:00,253.0,292.0,97.0,3.2,5.0,79.0,tongzhou,-3.8,1025.4,60,114.0,0.8
tongzhou,2017-02-11 17:00:00,308.0,344.0,98.0,2.9,4.0,88.0,tongzhou,-4.3,1025.1,69,105.0,0.9
tongzhou,2017-02-11 18:00:00,290.0,363.0,98.0,3.2,4.0,69.0,tongzhou,-5.6,1025.3,73,0.0,0.9
tongzhou,2017-02-11 19:00:00,278.0,282.0,88.0,3.6,5.0,67.0,tongzhou,-5.8,1024.8,73,4.0,1.2
tongzhou,2017-02-11 20:00:00,208.0,224.0,80.0,3.3,5.0,51.0,tongzhou,-5.8,1024.8,76,0.0,1.3
tongzhou,2017-02-11 21:00:00,182.0,233.0,78.0,3.1,5.0,51.0,tongzhou,-5.3,1024.7,56,32.0,2.3
tongzhou,2017-02-11 22:00:00,203.0,269.0,84.0,4.5,5.0,76.0,tongzhou,-5.4,1025.1,60,53.0,1.3
tongzhou,2017-02-11 23:00:00,193.0,271.0,88.0,5.5,4.0,88.0,tongzhou,-5.5,1025.4,67,60.0,1.4
tongzhou,2017-02-12 00:00:00,165.0,184.0,86.0,5.3,4.0,99.0,tongzhou,-4.8,1025.8,70,5.0,1.3
tongzhou,2017-02-12 01:00:00,163.0,233.0,88.0,6.7,5.0,125.0,tongzhou,-1.3,1025.9,49,47.0,1.6
tongzhou,2017-02-12 02:00:00,172.0,251.0,94.0,7.6,10.0,148.0,tongzhou,1.0,1025.9,42,48.0,2.5
tongzhou,2017-02-12 03:00:00,182.0,220.0,97.0,6.8,20.0,141.0,tongzhou,3.7,1025.4,31,78.0,2.3
tongzhou,2017-02-12 04:00:00,172.0,187.5,91.0,5.4,36.0,113.0,tongzhou,6.0,1024.8,25,118.0,1.6
tongzhou,2017-02-12 05:00:00,153.0,155.0,84.0,4.2,47.0,85.0,tongzhou,7.8,1023.7,25,154.0,1.4
tongzhou,2017-02-12 06:00:00,151.0,168.0,84.0,4.1,56.0,81.0,tongzhou,8.3,1022.9,22,200.0,2.0
tongzhou,2017-02-12 07:00:00,152.0,155.0,83.0,0.4,62.0,77.0,tongzhou,9.6,1022.6,19,157.0,1.4
tongzhou,2017-02-12 08:00:00,139.0,168.0,76.0,3.3,67.0,64.0,tongzhou,9.7,1022.3,20,152.0,1.8
tongzhou,2017-02-12 09:00:00,140.0,181.0,79.0,3.1,63.0,56.0,tongzhou,8.6,1022.4,22,171.0,2.1
tongzhou,2017-02-12 10:00:00,168.0,180.0,108.0,3.1,35.0,52.0,tongzhou,5.6,1023.0,28,185.0,1.2
tongzhou,2017-02-12 11:00:00,172.0,176.0,127.0,2.9,13.0,51.0,tongzhou,1.6,1023.4,65,85.0,1.0
tongzhou,2017-02-12 12:00:00,171.0,195.0,134.0,2.9,5.0,48.0,tongzhou,-0.3,1023.7,69,88.0,1.4
tongzhou,2017-02-12 13:00:00,193.0,218.0,136.0,4.1,4.0,59.0,tongzhou,-0.9,1024.1,61,83.0,1.8
tongzhou,2017-02-12 14:00:00,217.0,248.0,134.0,4.3,4.0,69.0,tongzhou,-2.1,1024.4,66,62.0,1.1
tongzhou,2017-02-12 15:00:00,229.0,245.0,135.0,3.8,4.0,70.0,tongzhou,-3.3,1024.7,77,49.0,0.7
tongzhou,2017-02-12 16:00:00,232.0,254.0,133.0,4.6,4.0,67.0,tongzhou,-4.1,1025.2,79,28.0,0.8
tongzhou,2017-02-12 17:00:00,249.0,287.0,132.0,4.6,4.0,73.0,tongzhou,-3.9,1025.6,82,356.0,1.1
tongzhou,2017-02-12 18:00:00,277.0,277.0,129.0,5.5,5.0,79.0,tongzhou,-3.6,1026.2,82,349.0,1.7
tongzhou,2017-02-12 19:00:00,245.0,246.0,116.0,5.7,4.0,68.0,tongzhou,-3.7,1026.2,72,31.0,1.6
tongzhou,2017-02-12 20:00:00,227.0,246.0,111.0,5.6,3.0,66.0,tongzhou,-4.8,1026.5,77,14.0,1.3
tongzhou,2017-02-12 21:00:00,242.0,279.0,112.0,5.2,4.0,67.0,tongzhou,-4.8,1027.2,80,350.0,1.0
tongzhou,2017-02-12 22:00:00,218.0,254.0,107.0,5.3,3.0,54.0,tongzhou,-4.9,1027.7,86,313.0,1.5
tongzhou,2017-02-12 23:00:00,178.0,199.5,104.0,4.9,2.0,48.0,tongzhou,-5.5,1028.6,88,14.0,1.3
tongzhou,2017-02-13 00:00:00,135.0,145.0,98.0,4.1,2.0,44.0,tongzhou,-4.5,1029.3,87,357.0,1.5
tongzhou,2017-02-13 01:00:00,108.0,114.0,90.0,3.1,7.0,41.0,tongzhou,0.7,1029.9,46,327.0,2.5
tongzhou,2017-02-13 02:00:00,82.0,94.8,80.0,2.1,21.0,25.0,tongzhou,5.9,1030.3,29,329.0,3.1
tongzhou,2017-02-13 03:00:00,46.0,75.6,50.0,0.1,49.0,13.0,tongzhou,8.3,1030.4,22,329.0,4.0
tongzhou,2017-02-13 04:00:00,19.0,56.400000000000006,23.0,0.5,71.0,4.0,tongzhou,10.1,1030.1,19,347.0,3.4
tongzhou,2017-02-13 05:00:00,17.0,37.2,20.0,0.4,79.0,3.0,tongzhou,10.5,1029.6,18,320.0,2.5
tongzhou,2017-02-13 06:00:00,14.0,18.0,25.0,0.4,79.0,4.0,tongzhou,10.7,1029.0,16,33.0,2.1
tongzhou,2017-02-13 07:00:00,18.0,18.666666666666668,24.0,0.4,83.0,4.0,tongzhou,11.5,1028.8,14,84.0,1.7
tongzhou,2017-02-13 08:00:00,15.0,19.333333333333332,22.0,0.4,85.0,2.0,tongzhou,11.4,1028.8,12,92.0,2.0
tongzhou,2017-02-13 09:00:00,15.0,20.0,31.0,0.4,76.0,2.0,tongzhou,9.5,1029.1,23,151.0,3.2
tongzhou,2017-02-13 10:00:00,85.0,135.0,60.0,1.6,68.0,20.0,tongzhou,6.9,1029.6,28,144.0,2.1
tongzhou,2017-02-13 11:00:00,120.0,137.0,74.0,1.9,55.0,30.0,tongzhou,4.2,1030.4,34,132.0,1.4
tongzhou,2017-02-13 12:00:00,139.0,179.0,89.0,2.2,40.0,38.0,tongzhou,2.6,1031.1,42,133.0,2.0
tongzhou,2017-02-13 13:00:00,168.0,193.0,124.0,0.3,8.0,54.0,tongzhou,1.5,1031.8,50,127.0,1.4
tongzhou,2017-02-13 14:00:00,173.0,206.0,129.0,3.2,6.0,61.0,tongzhou,-0.6,1032.5,62,101.0,1.7
tongzhou,2017-02-13 15:00:00,169.0,198.0,107.0,0.3,20.0,59.0,tongzhou,-1.7,1032.9,69,82.0,1.7
tongzhou,2017-02-13 16:00:00,185.0,190.0,116.0,3.5,9.0,47.0,tongzhou,-1.5,1033.3,69,103.0,1.7
tongzhou,2017-02-13 17:00:00,194.0,193.0,115.0,3.2,2.0,40.0,tongzhou,-1.7,1033.5,68,87.0,2.3
tongzhou,2017-02-13 18:00:00,170.0,196.0,101.0,2.6,2.0,36.0,tongzhou,-2.8,1033.4,74,103.0,2.1
tongzhou,2017-02-13 19:00:00,162.0,200.28571428571428,96.0,2.2,2.0,33.0,tongzhou,-2.7,1033.5,83,126.0,1.8
tongzhou,2017-02-13 20:00:00,140.0,204.57142857142858,97.0,0.2,2.0,25.0,tongzhou,-3.1,1033.3,87,83.0,2.5
tongzhou,2017-02-13 21:00:00,132.0,208.85714285714286,82.0,1.9,2.0,16.0,tongzhou,-3.6,1033.1,91,88.0,1.7
tongzhou,2017-02-13 22:00:00,131.0,213.14285714285714,83.0,0.2,2.0,15.0,tongzhou,-3.1,1033.6,95,141.0,1.4
tongzhou,2017-02-13 23:00:00,127.0,217.42857142857142,81.0,2.1,2.0,13.0,tongzhou,-3.0,1033.6,96,118.0,1.5
tongzhou,2017-02-14 00:00:00,133.0,221.71428571428572,80.0,2.2,2.0,9.0,tongzhou,-3.2,1033.7,96,135.0,1.3
tongzhou,2017-02-14 01:00:00,151.0,226.0,75.0,2.2,5.0,10.0,tongzhou,-2.9,1033.7,96,107.0,1.1
tongzhou,2017-02-14 02:00:00,184.0,223.24489795918367,74.0,2.3,6.0,16.0,tongzhou,-2.3,1033.5,96,128.0,0.9
tongzhou,2017-02-14 03:00:00,197.0,220.48979591836735,73.0,2.4,9.0,24.0,tongzhou,-1.4,1033.2,92,93.0,1.0
tongzhou,2017-02-14 04:00:00,209.0,217.73469387755102,71.0,2.4,14.0,34.0,tongzhou,1.3,1032.2,76,98.0,1.3
tongzhou,2017-02-14 05:00:00,228.0,214.9795918367347,74.0,2.4,21.0,42.0,tongzhou,2.4,1030.8,68,135.0,1.8
tongzhou,2017-02-14 06:00:00,208.0,212.22448979591837,74.0,2.3,36.0,55.0,tongzhou,3.9,1029.5,61,112.0,1.4
tongzhou,2017-02-14 07:00:00,220.0,209.46938775510205,76.0,2.2,42.0,52.0,tongzhou,4.9,1028.7,56,188.0,1.1
tongzhou,2017-02-14 08:00:00,212.0,206.71428571428572,73.0,2.1,53.0,52.0,tongzhou,5.2,1027.8,53,119.0,1.6
tongzhou,2017-02-14 09:00:00,216.0,203.9591836734694,81.0,2.1,43.0,48.0,tongzhou,4.6,1027.4,54,69.0,0.6
tongzhou,2017-02-14 10:00:00,223.0,201.20408163265307,99.0,2.2,25.0,44.0,tongzhou,1.8,1027.2,69,336.0,1.0
tongzhou,2017-02-14 11:00:00,225.0,198.44897959183675,119.0,2.3,7.0,40.0,tongzhou,0.3,1027.4,80,343.0,1.5
tongzhou,2017-02-14 12:00:00,233.0,195.69387755102042,124.0,2.4,2.0,40.0,tongzhou,-0.9,1027.3,87,355.0,1.5
tongzhou,2017-02-14 13:00:00,239.0,192.9387755102041,123.0,2.6,2.0,41.0,tongzhou,-1.6,1027.4,89,347.0,1.2
tongzhou,2017-02-14 14:00:00,264.0,190.18367346938777,138.0,3.1,2.0,48.0,tongzhou,-2.1,1027.1,90,347.0,1.3
tongzhou,2017-02-14 15:00:00,286.0,187.42857142857142,142.0,3.5,2.0,50.0,tongzhou,-2.6,1026.6,91,8.0,0.8
tongzhou,2017-02-14 16:00:00,314.0,184.6734693877551,139.0,4.3,4.0,55.0,tongzhou,-2.2,1025.8,93,345.0,1.2
tongzhou,2017-02-14 17:00:00,322.0,181.91836734693877,145.0,4.7,3.0,57.0,tongzhou,-2.8,1025.2,90,349.0,1.4
tongzhou,2017-02-14 18:00:00,301.0,179.16326530612244,131.0,4.1,2.0,55.0,tongzhou,-3.3,1024.4,90,1.0,1.4
tongzhou,2017-02-14 19:00:00,289.0,176.40816326530611,124.0,4.1,2.0,48.0,tongzhou,-2.4,1024.1,83,341.0,2.1
tongzhou,2017-02-14 20:00:00,296.0,173.6530612244898,130.0,4.3,3.0,47.0,tongzhou,-2.9,1023.1,83,347.0,1.7
tongzhou,2017-02-14 21:00:00,293.0,170.89795918367346,127.0,4.7,2.0,43.0,tongzhou,-3.5,1022.4,87,354.0,1.2
tongzhou,2017-02-14 22:00:00,286.0,168.14285714285714,114.0,4.5,2.0,38.0,tongzhou,-3.8,1022.5,87,314.0,1.4
tongzhou,2017-02-14 23:00:00,267.0,165.3877551020408,100.0,3.9,2.0,35.0,tongzhou,-4.4,1022.4,90,338.0,0.8
tongzhou,2017-02-15 00:00:00,259.0,162.6326530612245,99.0,3.8,2.0,36.0,tongzhou,-4.4,1021.9,91,340.0,0.6
tongzhou,2017-02-15 01:00:00,258.0,159.87755102040816,99.0,3.4,5.0,46.0,tongzhou,-1.3,1021.8,80,329.0,1.6
tongzhou,2017-02-15 02:00:00,261.0,157.12244897959184,108.0,3.4,9.0,47.0,tongzhou,1.3,1021.2,62,317.0,2.0
tongzhou,2017-02-15 03:00:00,264.0,154.3673469387755,99.0,0.3,18.0,49.0,tongzhou,3.0,1019.9,54,317.0,1.4
tongzhou,2017-02-15 04:00:00,266.0,151.61224489795916,102.0,2.9,36.0,53.0,tongzhou,5.1,1018.4,45,357.0,1.3
tongzhou,2017-02-15 05:00:00,236.0,148.85714285714283,96.0,2.5,55.0,48.0,tongzhou,6.8,1017.1,39,120.0,1.7
tongzhou,2017-02-15 06:00:00,222.0,146.1020408163265,92.0,2.3,65.0,47.0,tongzhou,7.5,1015.8,37,88.0,1.6
tongzhou,2017-02-15 07:00:00,229.0,143.34693877551018,99.0,2.3,64.0,46.0,tongzhou,8.2,1014.6,35,163.0,2.2
tongzhou,2017-02-15 08:00:00,236.0,140.59183673469386,90.0,2.3,78.0,47.0,tongzhou,8.3,1013.9,36,140.0,1.9
tongzhou,2017-02-15 09:00:00,245.0,137.83673469387753,96.0,2.3,75.0,47.0,tongzhou,7.3,1013.8,41,57.0,1.2
tongzhou,2017-02-15 10:00:00,244.0,135.0816326530612,114.0,2.6,55.0,48.0,tongzhou,5.2,1013.3,48,106.0,0.9
tongzhou,2017-02-15 11:00:00,267.0,132.32653061224488,159.0,3.8,11.0,64.0,tongzhou,2.0,1013.4,70,51.0,0.6
tongzhou,2017-02-15 12:00:00,297.0,129.57142857142856,165.0,4.5,5.0,68.0,tongzhou,1.0,1012.9,81,61.0,0.7
tongzhou,2017-02-15 13:00:00,320.0,126.81632653061224,163.0,4.8,3.0,75.0,tongzhou,0.3,1012.7,68,119.0,0.6
tongzhou,2017-02-15 14:00:00,323.0,124.06122448979592,159.0,5.2,2.0,79.0,tongzhou,0.2,1012.1,79,67.0,0.4
tongzhou,2017-02-15 15:00:00,338.0,121.30612244897958,158.0,5.4,3.0,79.0,tongzhou,0.4,1011.2,75,330.0,1.3
tongzhou,2017-02-15 16:00:00,327.25,118.55102040816325,152.375,5.075,3.875,74.75,tongzhou,1.1,1010.9,71,350.0,1.8
tongzhou,2017-02-15 17:00:00,316.5,115.79591836734693,146.75,4.75,4.75,70.5,tongzhou,1.8,1010.9,67,332.0,1.7
tongzhou,2017-02-15 18:00:00,305.75,113.0408163265306,141.125,4.425,5.625,66.25,tongzhou,2.1,1010.4,63,345.0,2.6
tongzhou,2017-02-15 19:00:00,295.0,110.28571428571428,135.5,4.1,6.5,62.0,tongzhou,1.9,1009.9,60,1.0,1.0
tongzhou,2017-02-15 20:00:00,284.25,107.53061224489795,129.875,3.775,7.375,57.75,tongzhou,1.7,1009.4,59,1.0,1.8
tongzhou,2017-02-15 21:00:00,273.5,104.77551020408163,124.25,3.45,8.25,53.5,tongzhou,2.0,1009.7,56,342.0,2.4
tongzhou,2017-02-15 22:00:00,262.75,102.0204081632653,118.625,3.125,9.125,49.25,tongzhou,1.3,1010.0,60,342.0,1.9
tongzhou,2017-02-15 23:00:00,252.0,99.26530612244898,113.0,2.8,10.0,45.0,tongzhou,2.1,1010.9,57,341.0,2.3
tongzhou,2017-02-16 00:00:00,194.0,96.51020408163265,69.0,1.9,44.0,39.0,tongzhou,3.4,1011.4,51,343.0,3.1
tongzhou,2017-02-16 01:00:00,92.0,93.75510204081633,34.0,0.1,65.0,16.0,tongzhou,7.2,1012.9,32,340.0,4.7
tongzhou,2017-02-16 02:00:00,41.0,91.0,16.0,0.5,79.0,7.0,tongzhou,9.6,1013.4,27,359.0,8.9
tongzhou,2017-02-16 03:00:00,17.0,103.0,9.0,0.3,86.0,4.0,tongzhou,8.7,1014.8,30,3.0,7.8
tongzhou,2017-02-16 04:00:00,15.0,69.0,8.0,0.3,83.0,4.0,tongzhou,7.4,1016.2,31,10.0,7.7
tongzhou,2017-02-16 05:00:00,7.0,64.0,8.0,0.2,88.0,2.0,tongzhou,7.0,1016.3,22,11.0,8.5
tongzhou,2017-02-16 06:00:00,10.0,37.0,7.0,0.2,90.0,2.0,tongzhou,7.5,1016.5,21,9.0,7.5
tongzhou,2017-02-16 07:00:00,7.0,27.0,10.0,0.3,88.0,2.0,tongzhou,6.4,1017.5,19,8.0,6.9
tongzhou,2017-02-16 08:00:00,6.0,17.0,13.0,0.3,85.0,2.0,tongzhou,6.5,1018.1,19,32.0,4.3
tongzhou,2017-02-16 09:00:00,4.0,7.0,13.0,0.3,86.0,2.0,tongzhou,6.6,1019.8,17,17.0,5.3
tongzhou,2017-02-16 10:00:00,10.0,10.25,14.0,0.3,83.0,2.0,tongzhou,5.7,1021.5,18,13.0,5.3
tongzhou,2017-02-16 11:00:00,8.0,13.5,17.0,0.4,79.0,2.0,tongzhou,4.9,1023.2,19,3.0,4.3
tongzhou,2017-02-16 12:00:00,12.0,16.75,29.0,0.4,65.0,3.0,tongzhou,4.1,1024.2,19,355.0,4.4
tongzhou,2017-02-16 13:00:00,12.0,20.0,31.0,0.5,63.0,5.0,tongzhou,2.4,1025.8,27,329.0,2.8
tongzhou,2017-02-16 14:00:00,16.0,31.0,34.0,0.5,58.0,6.0,tongzhou,2.0,1026.7,22,348.0,3.5
tongzhou,2017-02-16 15:00:00,9.0,10.0,27.0,0.4,65.0,3.0,tongzhou,1.0,1027.7,25,338.0,2.9
tongzhou,2017-02-16 16:00:00,8.0,13.0,16.0,0.4,75.0,2.0,tongzhou,0.9,1027.9,24,337.0,3.6
tongzhou,2017-02-16 17:00:00,5.0,35.0,24.0,0.3,67.0,2.0,tongzhou,0.5,1028.9,22,347.0,3.2
tongzhou,2017-02-16 18:00:00,5.0,17.0,22.0,0.3,70.0,2.0,tongzhou,-0.4,1029.4,23,340.0,3.0
tongzhou,2017-02-16 19:00:00,3.0,21.0,15.0,0.3,78.0,2.0,tongzhou,0.2,1029.4,22,323.0,5.2
tongzhou,2017-02-16 20:00:00,3.0,6.0,19.0,0.3,74.0,2.0,tongzhou,0.2,1029.5,19,327.0,5.1
tongzhou,2017-02-16 21:00:00,5.0,10.0,8.0,0.3,86.0,2.0,tongzhou,-0.3,1029.9,17,328.0,4.5
tongzhou,2017-02-16 22:00:00,5.0,18.0,18.0,0.4,73.0,2.0,tongzhou,-1.7,1030.1,17,1.0,2.8
tongzhou,2017-02-16 23:00:00,5.0,18.0,34.0,0.5,55.0,3.0,tongzhou,-2.8,1030.6,22,333.0,3.3
tongzhou,2017-02-17 00:00:00,9.0,27.0,48.0,0.6,42.0,6.0,tongzhou,-2.1,1031.5,20,349.0,2.5
tongzhou,2017-02-17 01:00:00,17.0,29.0,42.0,0.7,48.0,7.0,tongzhou,-0.1,1031.8,15,350.0,3.7
tongzhou,2017-02-17 02:00:00,14.0,18.0,19.0,0.6,71.0,8.0,tongzhou,1.1,1031.8,15,307.0,5.4
tongzhou,2017-02-17 03:00:00,11.0,15.75,12.0,0.5,81.0,6.0,tongzhou,2.4,1031.1,13,309.0,5.1
tongzhou,2017-02-17 04:00:00,7.0,13.5,10.0,0.5,86.0,4.0,tongzhou,3.4,1029.9,12,343.0,4.4
tongzhou,2017-02-17 05:00:00,5.0,11.25,10.0,0.4,90.0,2.0,tongzhou,4.2,1028.4,10,312.0,4.4
tongzhou,2017-02-17 06:00:00,5.0,9.0,10.0,0.4,94.0,2.0,tongzhou,5.7,1027.1,9,280.0,4.8
tongzhou,2017-02-17 07:00:00,8.0,33.33333333333333,11.0,0.4,93.0,2.0,tongzhou,5.9,1026.4,10,267.0,3.3
