stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
yanqing,2017-02-09 09:00:00,4.0,18.0,4.0,0.3,87.0,2.0,yanqing,-3.0,966.6,21,341.0,2.8
yanqing,2017-02-09 10:00:00,8.0,26.0,9.0,0.4,83.0,3.0,yanqing,-4.6,967.6,21,302.0,2.2
yanqing,2017-02-09 11:00:00,8.0,20.0,7.0,0.4,84.0,3.0,yanqing,-5.4,968.0,25,296.0,1.3
yanqing,2017-02-09 12:00:00,8.0,20.0,5.0,0.3,84.0,4.0,yanqing,-6.0,968.3,26,274.0,1.2
yanqing,2017-02-09 13:00:00,8.0,17.0,5.0,0.3,83.0,3.0,yanqing,-6.1,968.5,31,286.0,2.0
yanqing,2017-02-09 14:00:00,9.0,26.0,6.0,0.4,79.0,5.0,yanqing,-6.6,968.6,35,272.0,2.2
yanqing,2017-02-09 15:00:00,7.0,24.0,5.0,0.3,77.0,5.0,yanqing,-6.6,968.9,34,257.0,2.6
yanqing,2017-02-09 16:00:00,8.0,24.0,6.0,0.4,75.0,5.0,yanqing,-6.7,969.1,34,257.0,2.6
yanqing,2017-02-09 17:00:00,10.0,23.0,6.0,0.4,75.0,5.0,yanqing,-6.8,968.9,32,254.0,4.1
yanqing,2017-02-09 18:00:00,6.0,39.0,5.0,0.4,75.0,5.0,yanqing,-7.1,969.5,30,258.0,4.0
yanqing,2017-02-09 19:00:00,4.0,25.0,5.0,0.2,75.0,5.0,yanqing,-7.6,969.5,31,256.0,3.8
yanqing,2017-02-09 20:00:00,3.0,12.0,4.0,0.2,76.5,5.0,yanqing,-8.1,969.4,31,249.0,3.6
yanqing,2017-02-09 21:00:00,5.0,16.0,5.0,0.3,78.0,6.0,yanqing,-8.4,969.6,31,250.0,4.0
yanqing,2017-02-09 22:00:00,4.0,15.0,7.0,0.3,76.0,7.0,yanqing,-8.9,969.9,33,249.0,4.2
yanqing,2017-02-09 23:00:00,5.0,36.0,7.0,0.3,77.0,7.0,yanqing,-9.0,970.5,32,251.0,4.1
yanqing,2017-02-10 00:00:00,6.0,44.0,9.0,0.4,74.0,8.0,yanqing,-8.8,971.1,33,247.0,5.0
yanqing,2017-02-10 01:00:00,8.0,95.0,8.0,0.4,74.0,9.0,yanqing,-7.3,971.4,31,245.0,5.4
yanqing,2017-02-10 02:00:00,10.0,60.0,10.0,0.5,73.0,11.0,yanqing,-6.0,971.3,29,248.0,6.0
yanqing,2017-02-10 03:00:00,13.0,83.0,9.0,0.5,75.0,9.0,yanqing,-4.5,970.9,26,234.0,6.3
yanqing,2017-02-10 04:00:00,17.0,60.0,7.0,0.4,79.0,5.0,yanqing,-2.4,969.8,22,218.0,4.6
yanqing,2017-02-10 05:00:00,13.0,55.0,5.0,0.4,85.0,4.0,yanqing,-1.1,969.0,19,244.0,4.6
yanqing,2017-02-10 06:00:00,9.0,9.0,4.0,0.3,88.0,3.0,yanqing,1.0,968.3,15,230.0,2.8
yanqing,2017-02-10 07:00:00,7.0,13.5,3.0,0.2,92.0,2.0,yanqing,2.2,968.2,12,38.0,2.0
yanqing,2017-02-10 08:00:00,7.0,18.0,5.0,0.2,93.0,2.0,yanqing,2.1,968.1,12,334.0,2.4
yanqing,2017-02-10 09:00:00,3.0,17.0,5.0,0.2,92.0,2.0,yanqing,1.4,968.1,15,350.0,1.0
yanqing,2017-02-10 10:00:00,4.0,16.0,10.0,0.2,88.0,3.0,yanqing,-1.0,968.7,13,46.0,1.7
yanqing,2017-02-10 11:00:00,10.0,15.0,26.0,0.3,73.0,5.0,yanqing,-2.5,968.9,16,76.0,1.2
yanqing,2017-02-10 12:00:00,20.0,30.0,34.0,0.3,64.0,5.0,yanqing,-3.0,969.3,18,117.0,1.3
yanqing,2017-02-10 13:00:00,17.0,22.0,36.0,0.5,59.0,7.0,yanqing,-3.5,969.5,20,112.0,0.9
yanqing,2017-02-10 14:00:00,19.0,31.0,38.0,0.5,54.0,6.0,yanqing,-4.2,969.6,24,274.0,1.4
yanqing,2017-02-10 15:00:00,9.0,18.0,14.0,0.3,76.0,9.0,yanqing,-3.5,969.6,25,240.0,2.8
yanqing,2017-02-10 16:00:00,9.0,17.0,17.0,0.4,71.0,13.0,yanqing,-3.6,969.7,27,249.0,2.5
yanqing,2017-02-10 17:00:00,26.0,21.5,38.0,0.1,54.0,11.0,yanqing,-6.2,969.9,28,17.0,0.6
yanqing,2017-02-10 18:00:00,18.0,26.0,23.0,0.8,62.0,10.0,yanqing,-6.7,969.8,31,55.0,1.1
yanqing,2017-02-10 19:00:00,15.0,27.0,30.0,0.8,51.0,9.0,yanqing,-7.8,969.6,37,59.0,0.9
yanqing,2017-02-10 20:00:00,20.0,28.0,32.0,0.1,46.0,8.0,yanqing,-8.6,969.3,40,85.0,0.7
yanqing,2017-02-10 21:00:00,28.0,40.0,66.0,0.2,15.0,12.0,yanqing,-9.6,969.1,42,316.0,0.7
yanqing,2017-02-10 22:00:00,18.0,19.0,76.0,1.8,7.0,15.0,yanqing,-9.9,969.1,44,65.0,0.9
yanqing,2017-02-10 23:00:00,23.0,32.0,72.0,1.6,5.0,14.0,yanqing,-11.1,969.3,54,25.0,0.9
yanqing,2017-02-11 00:00:00,34.0,82.0,72.0,1.9,10.0,23.0,yanqing,-10.7,970.0,55,5.0,0.6
yanqing,2017-02-11 01:00:00,75.0,112.0,64.0,1.8,24.0,46.0,yanqing,-4.7,970.4,39,13.0,0.4
yanqing,2017-02-11 02:00:00,67.0,97.0,47.0,1.5,43.0,43.0,yanqing,-0.9,970.3,30,12.0,1.0
yanqing,2017-02-11 03:00:00,42.0,58.5,29.0,0.9,58.0,24.0,yanqing,1.3,969.8,24,330.0,1.0
yanqing,2017-02-11 04:00:00,18.0,20.0,14.0,0.5,73.0,12.0,yanqing,2.8,968.7,20,240.0,3.0
yanqing,2017-02-11 05:00:00,15.0,24.0,8.0,0.4,85.0,8.0,yanqing,4.0,967.6,18,230.0,4.5
yanqing,2017-02-11 06:00:00,13.0,41.0,10.0,0.4,88.0,11.0,yanqing,5.3,966.5,17,231.0,4.4
yanqing,2017-02-11 07:00:00,11.0,50.0,10.0,0.3,89.0,9.0,yanqing,6.0,966.0,16,223.0,4.9
yanqing,2017-02-11 08:00:00,13.0,25.0,8.0,0.2,91.0,6.0,yanqing,6.9,965.8,15,243.0,3.3
yanqing,2017-02-11 09:00:00,9.0,21.0,12.0,0.2,88.0,6.0,yanqing,6.1,965.9,15,62.0,1.8
yanqing,2017-02-11 10:00:00,9.0,24.0,35.0,0.2,65.0,4.0,yanqing,4.0,966.6,18,80.0,1.8
yanqing,2017-02-11 11:00:00,25.0,110.0,40.0,0.3,60.0,12.0,yanqing,2.5,967.0,20,83.0,1.7
yanqing,2017-02-11 12:00:00,81.0,153.0,69.0,0.8,35.0,29.0,yanqing,0.5,967.1,27,83.0,1.3
yanqing,2017-02-11 13:00:00,139.0,179.0,77.0,1.3,35.0,56.0,yanqing,-0.9,967.7,28,38.0,0.6
yanqing,2017-02-11 14:00:00,163.0,200.0,86.0,1.8,27.0,61.0,yanqing,-3.1,968.1,33,51.0,0.7
yanqing,2017-02-11 15:00:00,133.0,152.0,83.0,1.5,20.0,49.0,yanqing,-4.1,968.1,43,76.0,0.5
yanqing,2017-02-11 16:00:00,116.0,144.0,79.0,2.4,24.0,41.0,yanqing,-5.4,968.2,40,203.0,0.4
yanqing,2017-02-11 17:00:00,106.0,119.0,79.0,2.6,22.0,36.0,yanqing,-6.3,967.8,47,300.0,0.5
yanqing,2017-02-11 18:00:00,88.0,94.0,77.0,2.8,19.0,31.0,yanqing,-8.0,968.1,53,48.0,0.6
yanqing,2017-02-11 19:00:00,48.0,69.0,78.0,2.4,14.0,32.0,yanqing,-8.3,967.6,49,37.0,0.7
yanqing,2017-02-11 20:00:00,43.0,56.0,70.0,2.1,16.0,23.0,yanqing,-8.7,967.8,48,43.0,0.9
yanqing,2017-02-11 21:00:00,52.0,51.0,51.0,2.3,18.0,15.0,yanqing,-8.8,967.8,50,43.0,0.9
yanqing,2017-02-11 22:00:00,39.0,46.0,60.0,0.2,12.0,15.0,yanqing,-9.8,967.9,56,44.0,0.7
yanqing,2017-02-11 23:00:00,39.0,57.0,64.0,0.2,10.0,16.0,yanqing,-10.6,968.3,59,40.0,1.0
yanqing,2017-02-12 00:00:00,43.0,64.0,63.0,0.2,13.0,16.0,yanqing,-9.0,968.9,54,73.0,1.0
yanqing,2017-02-12 01:00:00,86.0,118.0,62.0,2.7,31.0,29.0,yanqing,-6.9,969.1,47,8.0,0.5
yanqing,2017-02-12 02:00:00,102.0,116.0,64.0,2.4,44.0,39.0,yanqing,-3.0,968.8,40,325.0,0.8
yanqing,2017-02-12 03:00:00,101.0,124.0,63.0,1.8,70.0,38.0,yanqing,0.4,968.3,33,359.0,0.9
yanqing,2017-02-12 04:00:00,79.0,87.0,46.0,1.3,59.0,39.0,yanqing,2.9,967.4,27,216.0,1.2
yanqing,2017-02-12 05:00:00,73.0,84.0,37.0,1.2,71.0,44.0,yanqing,4.9,966.4,23,344.0,1.1
yanqing,2017-02-12 06:00:00,68.0,80.0,32.0,1.1,84.0,38.0,yanqing,7.5,965.4,20,312.0,1.2
yanqing,2017-02-12 07:00:00,50.0,77.0,22.0,0.6,96.0,25.0,yanqing,8.6,964.9,17,231.0,4.1
yanqing,2017-02-12 08:00:00,30.0,58.0,16.0,0.3,100.0,14.0,yanqing,9.2,964.7,17,221.0,3.2
yanqing,2017-02-12 09:00:00,21.0,73.0,19.0,0.3,96.0,13.0,yanqing,8.3,964.9,19,222.0,2.5
yanqing,2017-02-12 10:00:00,35.0,85.0,37.0,0.5,78.0,19.0,yanqing,5.9,965.3,23,231.0,1.6
yanqing,2017-02-12 11:00:00,52.0,101.0,72.0,0.8,47.0,38.0,yanqing,3.7,965.8,26,54.0,1.1
yanqing,2017-02-12 12:00:00,66.0,109.0,96.0,1.3,26.0,32.0,yanqing,1.1,966.3,29,47.0,1.2
yanqing,2017-02-12 13:00:00,96.0,116.0,108.0,2.2,24.0,43.0,yanqing,-0.1,967.0,31,58.0,1.1
yanqing,2017-02-12 14:00:00,75.0,92.0,91.0,1.7,23.0,32.0,yanqing,-1.0,967.4,39,33.0,0.8
yanqing,2017-02-12 15:00:00,110.0,185.0,88.0,2.7,30.0,35.0,yanqing,-2.2,968.0,45,176.0,0.5
yanqing,2017-02-12 16:00:00,114.0,135.0,84.0,3.4,29.0,34.0,yanqing,-2.1,968.4,46,231.0,1.5
yanqing,2017-02-12 17:00:00,118.0,129.0,83.0,3.8,34.0,36.0,yanqing,-4.9,968.8,46,53.0,0.8
yanqing,2017-02-12 18:00:00,112.0,113.0,85.0,0.3,24.0,37.0,yanqing,-5.5,969.3,53,44.0,0.8
yanqing,2017-02-12 19:00:00,96.0,100.0,77.0,3.1,22.0,30.0,yanqing,-6.5,969.5,49,52.0,0.9
yanqing,2017-02-12 20:00:00,86.0,99.0,75.0,0.3,19.0,25.0,yanqing,-6.8,970.1,57,108.0,0.5
yanqing,2017-02-12 21:00:00,80.0,94.0,67.0,3.1,18.0,22.0,yanqing,-8.0,970.7,59,61.0,0.7
yanqing,2017-02-12 22:00:00,72.0,80.0,66.0,3.2,17.0,21.0,yanqing,-8.5,971.4,58,24.0,0.6
yanqing,2017-02-12 23:00:00,63.0,80.0,73.0,2.8,15.0,22.0,yanqing,-8.8,972.3,66,53.0,0.5
yanqing,2017-02-13 00:00:00,87.0,121.0,77.0,3.4,26.0,26.0,yanqing,-8.4,973.2,65,0.0,0.2
yanqing,2017-02-13 01:00:00,104.0,132.0,83.0,3.5,27.0,42.0,yanqing,-4.1,973.9,51,10.0,0.5
yanqing,2017-02-13 02:00:00,97.0,117.0,81.0,2.7,32.0,50.0,yanqing,0.5,974.2,36,213.0,1.3
yanqing,2017-02-13 03:00:00,75.0,90.0,60.0,1.8,43.0,46.0,yanqing,3.3,974.1,31,333.0,0.9
yanqing,2017-02-13 04:00:00,56.0,74.0,39.0,1.2,63.0,32.0,yanqing,5.3,973.5,24,212.0,2.0
yanqing,2017-02-13 05:00:00,36.0,50.0,21.0,0.7,79.0,20.0,yanqing,6.8,972.6,19,242.0,2.9
yanqing,2017-02-13 06:00:00,20.0,41.0,14.0,0.4,88.0,13.0,yanqing,8.2,971.9,16,245.0,3.3
yanqing,2017-02-13 07:00:00,19.0,38.0,14.0,0.3,93.0,13.0,yanqing,9.0,971.6,13,228.0,3.0
yanqing,2017-02-13 08:00:00,13.0,34.0,15.0,0.3,93.0,11.0,yanqing,9.7,971.5,11,230.0,2.5
yanqing,2017-02-13 09:00:00,21.0,24.0,20.0,0.3,89.0,13.0,yanqing,9.4,971.6,12,234.0,1.6
yanqing,2017-02-13 10:00:00,25.0,57.0,38.0,0.6,74.0,19.0,yanqing,6.9,972.0,14,195.0,1.5
yanqing,2017-02-13 11:00:00,42.0,55.0,64.0,0.9,48.0,24.0,yanqing,4.5,972.6,16,162.0,1.0
yanqing,2017-02-13 12:00:00,52.0,83.0,94.0,1.4,24.0,31.0,yanqing,2.3,973.1,21,84.0,1.7
yanqing,2017-02-13 13:00:00,48.0,71.0,94.0,1.2,15.0,25.0,yanqing,0.3,973.9,27,31.0,0.8
yanqing,2017-02-13 14:00:00,70.0,80.0,89.0,1.9,22.0,37.0,yanqing,-0.1,974.1,27,59.0,1.2
yanqing,2017-02-13 15:00:00,75.0,80.0,75.0,1.9,24.0,30.0,yanqing,-2.3,974.4,32,58.0,0.4
yanqing,2017-02-13 16:00:00,83.0,105.0,71.0,2.4,27.0,30.0,yanqing,-3.7,974.7,42,60.0,1.0
yanqing,2017-02-13 17:00:00,105.0,94.75,67.0,0.3,30.0,30.0,yanqing,-3.9,974.6,36,69.0,1.0
yanqing,2017-02-13 18:00:00,88.0,84.5,56.0,2.6,26.0,22.0,yanqing,-4.9,974.6,49,88.0,0.9
yanqing,2017-02-13 19:00:00,66.0,74.25,56.0,2.6,22.0,18.0,yanqing,-6.2,974.5,46,31.0,0.8
yanqing,2017-02-13 20:00:00,63.0,64.0,56.0,2.3,19.5,14.0,yanqing,-6.9,974.4,59,320.0,0.4
yanqing,2017-02-13 21:00:00,69.0,65.66666666666667,53.0,2.7,17.0,13.0,yanqing,-7.0,974.6,61,92.0,0.5
yanqing,2017-02-13 22:00:00,72.0,67.33333333333333,57.0,3.6,19.0,19.0,yanqing,-8.7,974.5,56,16.0,0.4
yanqing,2017-02-13 23:00:00,67.0,69.0,63.0,3.1,17.0,18.0,yanqing,-8.6,974.4,62,9.0,0.7
yanqing,2017-02-14 00:00:00,92.0,116.0,74.0,3.7,24.0,22.0,yanqing,-7.0,974.6,56,41.0,0.8
yanqing,2017-02-14 01:00:00,117.0,166.0,73.0,3.2,35.0,29.0,yanqing,-5.3,974.6,54,244.0,1.0
yanqing,2017-02-14 02:00:00,162.0,168.0,90.0,4.1,43.0,46.0,yanqing,-3.1,974.2,43,250.0,0.9
yanqing,2017-02-14 03:00:00,131.0,211.0,91.0,2.8,37.0,41.0,yanqing,-0.1,973.8,39,334.0,0.9
yanqing,2017-02-14 04:00:00,150.0,158.0,92.0,2.4,68.0,39.0,yanqing,3.2,972.6,36,356.0,0.8
yanqing,2017-02-14 05:00:00,167.0,168.0,92.0,2.5,82.0,41.0,yanqing,4.7,971.2,32,326.0,0.9
yanqing,2017-02-14 06:00:00,171.0,170.0,92.0,2.4,95.0,40.0,yanqing,5.9,969.9,30,336.0,0.8
yanqing,2017-02-14 07:00:00,159.0,172.0,85.0,2.2,84.0,42.0,yanqing,6.3,969.0,31,48.0,1.7
yanqing,2017-02-14 08:00:00,170.0,174.0,87.0,2.2,83.0,47.0,yanqing,5.1,968.5,37,96.0,2.6
yanqing,2017-02-14 09:00:00,179.0,170.52083333333334,87.0,2.3,81.0,50.0,yanqing,3.2,968.5,44,92.0,2.3
yanqing,2017-02-14 10:00:00,184.0,167.04166666666666,104.0,2.5,65.0,46.0,yanqing,0.9,968.7,54,71.0,1.6
yanqing,2017-02-14 11:00:00,195.0,163.5625,117.0,2.7,52.0,43.0,yanqing,-0.4,969.2,59,79.0,1.6
yanqing,2017-02-14 12:00:00,188.0,160.08333333333334,121.0,2.7,43.0,42.0,yanqing,-1.9,969.2,66,42.0,1.1
yanqing,2017-02-14 13:00:00,194.0,156.60416666666666,125.0,2.7,33.0,41.0,yanqing,-2.4,969.4,69,42.0,1.1
yanqing,2017-02-14 14:00:00,207.0,153.125,114.0,0.3,40.0,41.0,yanqing,-2.6,969.3,70,78.0,1.2
yanqing,2017-02-14 15:00:00,217.0,149.64583333333334,108.0,3.2,38.0,33.0,yanqing,-3.8,969.1,68,0.0,0.1
yanqing,2017-02-14 16:00:00,257.0,146.16666666666666,110.0,4.2,42.0,27.0,yanqing,-4.8,968.5,77,46.0,0.7
yanqing,2017-02-14 17:00:00,260.0,142.6875,104.0,4.7,43.0,26.0,yanqing,-5.9,968.0,78,39.0,0.6
yanqing,2017-02-14 18:00:00,266.0,139.20833333333334,94.0,5.1,44.0,18.0,yanqing,-6.5,967.5,81,297.0,0.4
yanqing,2017-02-14 19:00:00,254.0,135.72916666666669,91.0,5.3,41.0,15.0,yanqing,-7.1,967.0,81,18.0,0.5
yanqing,2017-02-14 20:00:00,223.0,132.25,103.0,4.4,32.0,18.0,yanqing,-7.6,966.0,82,73.0,0.8
yanqing,2017-02-14 21:00:00,218.0,128.77083333333334,86.0,4.4,31.0,13.0,yanqing,-7.8,965.8,83,21.0,0.5
yanqing,2017-02-14 22:00:00,216.0,125.29166666666667,75.0,4.4,31.0,10.0,yanqing,-8.3,965.5,83,51.0,0.8
yanqing,2017-02-14 23:00:00,216.0,121.8125,83.0,4.4,32.0,12.0,yanqing,-8.6,965.0,80,41.0,0.6
yanqing,2017-02-15 00:00:00,235.0,118.33333333333334,91.0,4.6,37.0,15.0,yanqing,-7.8,964.8,82,48.0,0.9
yanqing,2017-02-15 01:00:00,263.0,114.85416666666667,78.0,4.5,47.0,17.0,yanqing,-6.1,964.6,80,136.0,0.6
yanqing,2017-02-15 02:00:00,277.0,111.375,95.0,0.4,51.0,36.0,yanqing,-3.6,963.5,72,308.0,1.0
yanqing,2017-02-15 03:00:00,291.0,107.89583333333334,105.0,4.3,59.0,53.0,yanqing,-0.5,962.2,56,355.0,0.7
yanqing,2017-02-15 04:00:00,252.0,104.41666666666667,78.0,3.3,76.0,46.0,yanqing,3.3,960.7,42,13.0,0.9
yanqing,2017-02-15 05:00:00,240.0,100.9375,65.0,2.7,105.0,45.0,yanqing,5.4,959.2,37,316.0,1.1
yanqing,2017-02-15 06:00:00,211.0,97.45833333333334,60.0,2.3,122.0,45.0,yanqing,7.9,957.4,33,53.0,1.2
yanqing,2017-02-15 07:00:00,195.0,93.97916666666667,66.0,2.1,127.0,46.0,yanqing,7.8,956.3,33,79.0,1.7
yanqing,2017-02-15 08:00:00,210.0,90.5,72.0,2.1,133.0,47.0,yanqing,6.2,956.0,37,101.0,2.8
yanqing,2017-02-15 09:00:00,220.0,87.02083333333334,90.0,2.2,113.0,47.0,yanqing,4.6,955.8,42,104.0,2.3
yanqing,2017-02-15 10:00:00,225.0,83.54166666666667,113.0,2.5,87.0,43.0,yanqing,2.8,956.0,48,94.0,2.0
yanqing,2017-02-15 11:00:00,237.0,80.0625,128.0,2.7,70.0,42.0,yanqing,1.3,956.2,53,55.0,1.3
yanqing,2017-02-15 12:00:00,251.0,76.58333333333334,140.0,2.7,56.0,44.0,yanqing,1.4,956.1,52,39.0,1.8
yanqing,2017-02-15 13:00:00,258.0,73.10416666666667,91.0,2.8,87.0,44.0,yanqing,0.4,956.1,55,52.0,1.1
yanqing,2017-02-15 14:00:00,251.0,69.625,103.0,2.9,72.0,39.0,yanqing,0.3,955.5,63,59.0,0.9
yanqing,2017-02-15 15:00:00,274.0,66.14583333333334,127.0,3.6,48.0,33.0,yanqing,-1.5,955.2,64,51.0,0.8
yanqing,2017-02-15 16:00:00,275.0,62.66666666666667,123.875,3.725,46.375,32.125,yanqing,-2.1,955.3,66,15.0,0.4
yanqing,2017-02-15 17:00:00,276.0,59.1875,120.75,3.85,44.75,31.25,yanqing,-1.8,955.5,66,237.0,1.0
yanqing,2017-02-15 18:00:00,277.0,55.70833333333334,117.625,3.975,43.125,30.375,yanqing,-2.0,955.4,66,192.0,0.7
yanqing,2017-02-15 19:00:00,278.0,52.22916666666667,114.5,4.1,41.5,29.5,yanqing,-2.5,955.5,70,189.0,0.6
yanqing,2017-02-15 20:00:00,279.0,48.75,111.375,4.225,39.875,28.625,yanqing,-2.8,955.4,70,82.0,0.8
yanqing,2017-02-15 21:00:00,280.0,45.27083333333334,108.25,4.35,38.25,27.75,yanqing,-3.7,955.7,70,47.0,1.1
yanqing,2017-02-15 22:00:00,281.0,41.791666666666686,105.125,4.475,36.625,26.875,yanqing,-3.4,956.6,72,15.0,0.7
yanqing,2017-02-15 23:00:00,282.0,38.3125,102.0,4.6,35.0,26.0,yanqing,-2.8,956.9,67,48.0,0.5
yanqing,2017-02-16 00:00:00,279.0,34.83333333333334,102.0,4.3,36.0,26.0,yanqing,-2.2,958.1,71,307.0,0.6
yanqing,2017-02-16 01:00:00,296.0,31.354166666666686,117.0,4.7,40.0,39.0,yanqing,-1.0,959.2,69,113.0,1.0
yanqing,2017-02-16 02:00:00,308.0,27.875,126.0,4.3,46.0,55.0,yanqing,0.8,959.6,56,227.0,1.3
yanqing,2017-02-16 03:00:00,221.0,24.395833333333343,99.0,2.8,48.0,46.0,yanqing,5.0,960.1,36,285.0,1.6
yanqing,2017-02-16 04:00:00,43.0,20.916666666666686,28.0,0.7,74.0,9.0,yanqing,5.8,960.5,21,352.0,3.8
yanqing,2017-02-16 05:00:00,9.0,17.4375,9.0,0.3,86.0,2.0,yanqing,6.0,960.4,19,13.0,3.3
yanqing,2017-02-16 06:00:00,9.0,13.958333333333343,9.0,0.2,89.0,2.0,yanqing,5.7,960.6,19,350.0,4.5
yanqing,2017-02-16 07:00:00,7.0,10.479166666666686,10.0,0.2,91.0,2.0,yanqing,4.8,961.4,20,342.0,4.6
yanqing,2017-02-16 08:00:00,4.0,7.0,10.0,0.1,90.0,2.0,yanqing,3.3,962.6,24,358.0,4.9
yanqing,2017-02-16 09:00:00,3.0,19.0,10.0,0.1,89.0,2.0,yanqing,1.7,964.5,27,340.0,5.6
yanqing,2017-02-16 10:00:00,7.0,19.8,13.0,0.2,86.0,2.0,yanqing,0.8,966.0,27,3.0,2.7
yanqing,2017-02-16 11:00:00,5.0,20.6,12.0,0.2,86.0,2.0,yanqing,-0.1,967.3,29,357.0,3.4
yanqing,2017-02-16 12:00:00,8.0,21.4,10.0,0.2,88.0,2.0,yanqing,-1.1,968.4,28,342.0,3.5
yanqing,2017-02-16 13:00:00,5.0,22.2,7.0,0.2,88.0,2.0,yanqing,-1.9,969.4,28,353.0,3.2
yanqing,2017-02-16 14:00:00,4.0,23.0,7.0,0.2,88.0,2.0,yanqing,-2.7,970.1,24,305.0,1.5
yanqing,2017-02-16 15:00:00,6.0,23.8,6.0,0.2,87.0,2.0,yanqing,-3.2,970.7,27,357.0,1.8
yanqing,2017-02-16 16:00:00,4.0,24.6,5.0,0.2,87.0,2.0,yanqing,-3.5,970.8,24,295.0,1.0
yanqing,2017-02-16 17:00:00,4.0,25.4,6.0,0.3,86.0,2.0,yanqing,-4.4,971.4,27,25.0,0.5
yanqing,2017-02-16 18:00:00,9.0,26.2,19.0,0.6,69.0,4.0,yanqing,-5.4,971.6,31,72.0,0.7
yanqing,2017-02-16 19:00:00,5.0,27.0,25.0,0.8,62.0,4.0,yanqing,-5.4,971.7,32,156.0,1.6
yanqing,2017-02-16 20:00:00,17.0,19.0,37.0,0.9,51.0,5.0,yanqing,-5.7,971.8,26,117.0,1.6
yanqing,2017-02-16 21:00:00,10.0,11.0,27.0,0.6,60.0,5.0,yanqing,-6.4,972.3,32,141.0,1.0
yanqing,2017-02-16 22:00:00,45.0,16.444444444444443,38.0,0.5,49.0,5.0,yanqing,-7.4,972.1,35,332.0,0.9
yanqing,2017-02-16 23:00:00,49.0,21.88888888888889,79.0,1.1,13.0,9.0,yanqing,-8.7,972.4,35,215.0,1.1
yanqing,2017-02-17 00:00:00,32.0,27.333333333333336,56.0,1.1,35.0,15.0,yanqing,-7.4,973.2,31,178.0,1.5
yanqing,2017-02-17 01:00:00,35.0,32.77777777777778,30.0,0.7,44.0,12.0,yanqing,-4.5,973.3,21,237.0,1.5
yanqing,2017-02-17 02:00:00,20.0,38.22222222222222,11.0,0.4,82.0,3.0,yanqing,-3.0,973.3,17,228.0,3.2
yanqing,2017-02-17 03:00:00,18.0,43.66666666666667,8.0,0.4,86.0,4.0,yanqing,-1.1,972.6,16,319.0,1.3
yanqing,2017-02-17 04:00:00,12.0,49.111111111111114,6.0,0.4,89.0,2.0,yanqing,-0.8,971.6,13,223.0,3.3
yanqing,2017-02-17 05:00:00,10.0,54.55555555555556,5.0,0.4,92.0,2.0,yanqing,1.4,969.9,10,148.0,1.7
yanqing,2017-02-17 06:00:00,34.0,60.0,6.0,0.3,96.0,2.0,yanqing,1.7,968.4,11,221.0,4.6
yanqing,2017-02-17 07:00:00,15.0,39.0,6.0,0.3,99.0,2.0,yanqing,2.2,967.7,10,251.0,4.6
yanqing,2017-02-17 08:00:00,13.0,27.0,6.0,0.3,100.0,2.0,yanqing,2.7,967.3,9,253.0,4.7
yanqing,2017-02-17 09:00:00,6.0,15.0,6.0,0.3,100.0,2.0,yanqing,2.5,967.3,11,249.0,3.6
yanqing,2017-02-17 10:00:00,13.0,29.0,12.0,0.3,93.0,5.0,yanqing,0.8,967.0,14,243.0,1.6
yanqing,2017-02-17 11:00:00,11.0,39.0,39.0,0.6,67.0,11.0,yanqing,-1.0,966.9,19,36.0,1.3
yanqing,2017-02-17 12:00:00,49.0,53.0,90.0,1.3,24.0,22.0,yanqing,-2.2,967.0,20,58.0,0.9
yanqing,2017-02-17 13:00:00,61.0,68.0,97.0,1.8,19.0,29.0,yanqing,-3.3,966.9,22,64.0,1.1
yanqing,2017-02-17 14:00:00,75.0,68.0,88.0,1.8,22.0,28.0,yanqing,-3.9,966.7,24,51.0,0.8
yanqing,2017-02-17 15:00:00,66.0,68.0,78.0,1.8,20.0,22.0,yanqing,-5.3,966.7,31,60.0,0.8
yanqing,2017-02-17 16:00:00,50.0,69.0,60.0,1.6,29.0,16.0,yanqing,-4.8,966.3,23,66.0,1.4
yanqing,2017-02-17 17:00:00,52.0,70.0,50.0,1.5,35.0,15.0,yanqing,-5.0,966.0,25,48.0,0.7
yanqing,2017-02-17 18:00:00,68.0,71.0,68.0,2.4,25.0,23.0,yanqing,-6.2,965.7,31,159.0,0.7
yanqing,2017-02-17 19:00:00,66.0,76.0,77.0,2.3,19.0,21.0,yanqing,-7.3,965.4,46,305.0,0.8
yanqing,2017-02-17 20:00:00,65.0,81.0,73.0,2.5,19.0,22.0,yanqing,-8.4,964.9,44,53.0,0.5
yanqing,2017-02-17 21:00:00,74.0,86.0,86.0,2.4,19.0,30.0,yanqing,-9.0,964.7,46,46.0,1.1
yanqing,2017-02-17 22:00:00,63.0,68.0,65.0,2.5,17.0,21.0,yanqing,-9.3,964.9,42,79.0,1.1
yanqing,2017-02-17 23:00:00,61.0,62.0,60.0,2.3,20.0,19.0,yanqing,-9.7,965.1,48,66.0,0.8
yanqing,2017-02-18 00:00:00,77.0,96.0,66.0,2.3,28.0,24.0,yanqing,-9.0,966.1,44,32.0,0.8
yanqing,2017-02-18 01:00:00,90.0,104.0,67.0,2.4,35.0,39.0,yanqing,-3.8,966.1,35,14.0,0.8
